app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
Shopee Partner negatif,com.shopeepay.merchant.id,52a81e9f-dd3d-4167-9542-1cb5cb8bbb8a,TRI PANJI PAMUNGKAS,"Aneh, masa ada biaya pencarian ke rekening, padahal sudah potong komisi 25%, bangkrut pedagang kecil",1,2023-12-23 09:05:10,1,komisi
Shopee Partner negatif,com.shopeepay.merchant.id,3cf7ea15-80eb-4e5b-b2ad-db2ef5bd8aa2,Dailybox PGC,"Tolong dong dibenerin, lemot bgt ini aplikasi. Mau matiin menu harus ngulang lagi dari atas. Repot kalo byk menunya.",1,2023-12-22 14:21:57,3,menu
Shopee Partner negatif,com.shopeepay.merchant.id,33ae2102-2a19-4916-8b00-7c594b96490c,Sandi pratama,Aplikasi sampah update mulu tapi gak ada perubahan pesanan masuk masih aja gak ada bunyi,1,2023-12-21 15:27:59,2,"pesanan, pesanan masuk"
Shopee Partner negatif,com.shopeepay.merchant.id,6b5a0656-0739-4175-b423-19663645fdd8,Tukang Review Jujur,TOLONG BENERIN INI APLIKASI GAKDA NOTIF TERUS BIKIN DRIVER JADI BINGUNG,1,2023-12-21 15:21:58,0,driver
Shopee Partner negatif,com.shopeepay.merchant.id,8c5279e7-ce8b-41e2-91f7-84b0198414d4,Abdul Ghani,Partner bisa sapen padahal warung,1,2023-12-21 12:04:11,0,warung
Shopee Partner negatif,com.shopeepay.merchant.id,6ebe3538-7eca-45cc-a5a9-387a4ab80ce9,Mhmmd fikri,Aneh udh bertahun² daftar dan sering transaksi tp gbisa aktifin pembayaran paylatter,1,2023-12-21 04:08:08,0,"transaksi, pembayaran"
Shopee Partner negatif,com.shopeepay.merchant.id,ef3bf3d1-daeb-4c72-892c-3148f826cc02,Pamitra Adi,"Aplikasi cuman bikin rugi kebanyakan diskon tanpa sepengetahuan resto,diskon sampai puluhan ribu sekali order,padahal resto ga ikut diskon sama sekali,shoppe lol",1,2023-12-20 14:25:08,0,"resto, order, diskon"
Shopee Partner negatif,com.shopeepay.merchant.id,42316584-d79c-456d-88c7-b825dcc4d57c,Dimas Febri,"apliaksi ga bunyi yang kena imbas resto kena poin penalti ditangguhkan , sistemnya lucu amat haha",1,2023-12-19 18:50:14,1,resto
Shopee Partner negatif,com.shopeepay.merchant.id,279fbc28-186b-428d-92dd-7b74539f79d8,Lapak Gundul,"ADMINNYA GAK BISA MENGHARGAI ORANG YANG SEDANG BERTANYA. PADAHAL YANG DIBICARAKAN INI SEPUTAR MASALAH PROMO. APLIKASI KONYOL BANGET.... SALAM BUAT CS NYA YANG BERNAMA RINA,, SONGONGG & GOBLOKKKKK !!!!!!",1,2023-12-19 15:17:01,0,promo
Shopee Partner negatif,com.shopeepay.merchant.id,f6c04939-90bd-44f5-9b23-0eb4226d841d,irvan sulaiman,"Pakai cara licik buat akun orang d bekukan jelas tidk pakai apk terlarang d fitnah pakai padhl masa berlaku d hukum 1 minggu eh hari k 3 ada lagi tulisan nya aneh padhl logika mana ada akun lagi d kunci bisa d pakai lol. Pecat aja bagiaan satgas nya yg mau terima driver baru driver lama jujur malah d lapor kgak kagak,emang kalau gacor alami siapa yg ngasih?,kalau bukan sistem?",1,2023-12-19 09:48:24,0,driver
Shopee Partner negatif,com.shopeepay.merchant.id,9bbf3fe1-ca40-47b3-96fa-ae9ca403b22b,Varindo Bizz,"Saya dari Ayam Bakar COBA, Sebenarnya Saya belum mau kasih bintang... Notif tidak bunyi, sampai drivernya datang baru tahu ada pesanan. Sekarang tokonya ditutup karena alasan pelanggaran kode etik, saya bingung pelanggaran kode etik yang mana tidak ada penjelasan. Untuk saat ini kami sangat kecewa dengan aplikasi ini.",1,2023-12-19 09:25:27,0,pesanan
Shopee Partner negatif,com.shopeepay.merchant.id,e06d1f29-d08b-4bac-ab7a-369813f6128b,Banana Treasure,Aplikasi nya yang error resto yang di sanksi... Notifikasi pesanan masuk sering telat bahkan nggak bunyi kalo nggak dibuka. Belajar dong dari aplikasi sebelah... Kalian yang evaluasi bukan merchant.,1,2023-12-19 09:08:19,0,"resto, merchant, pesanan, pesanan masuk"
Shopee Partner negatif,com.shopeepay.merchant.id,43a35c41-d581-456a-8a0a-115585defd3f,Dicky Chandra,"Terlalu sulit untuk proses nya , pesanan juga gak sering , sekalinya ada pesanan malam driver gak ada , lngusung di cancel server , makanan sudah siap tapi kompensasi gak bisa cair langsung , harap di tindak lebih cepat ya , karna kami sebagai umkm perlu modal untuk hari esok nya",1,2023-12-19 01:49:07,12,"makanan, pesanan, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,5ed4a6cb-3701-4595-915c-a9f67a3b6a04,Nur YahMan,Mau sampai kapan shopee bertahan di system kayak gini. Pesanan masuk bunyinya telat. Tiba² ada driver dateng mau ngambil pesenan. Giliran masuk lama tidak dikonfirmasi ditolak. STRUK pembelian tidak ada menu cetak/print. Dicetak dengan cara SS hasilnya buram tidak bisa kebaca tulisannya kecil² banget. Yang bikin emosi lagi aplikasinya bisa buka diluar jam oprasional yang sudah ditetapkan. Seharusnya buka otomatis sesuai jam yang sudah ditetapkan.,1,2023-12-19 01:17:13,130,"menu, pesanan, pesanan masuk, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,3d30cb48-80ea-4ee9-ae38-bb0d47b9d59f,Rizky Maullana Septiyan,"Aplikasi sudah versi paling baru, tapi notifikasi orderan masuk bunyi nya suka telat. Bahkan sering ketika driver sudah menunggu di resto sekitar 15 menit dan makanan hampir jadi notifikasi nya baru berbunyi/berdering dan ternyata notifikasi yang bunyi itu adalah orderan yang sedang kami kerjakan. Minimal server nya pake yang lebih proper lah, supaya dering notifikasi orderan nya gak delay parah. SDM Tim back end, tim front end nya di perkuat lagi kemampuannya, di upgrade lagi skill nya.",1,2023-12-18 21:34:43,191,"resto, makanan, orderan, orderan masuk, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,fe63627d-d4e6-47c9-9073-af6720eaa868,M. John Kenedi bin Jidin,"Sungguh g masuk diakal ni aplikasi... Hy karna masuk di dua hp pada akun yang sama secara tidak sengaja langsung disuspen aja aplikasi kami. Ditutup g, orderan jadi g jelas, masuk apa g uangnya...",1,2023-12-18 17:15:49,0,orderan
Shopee Partner negatif,com.shopeepay.merchant.id,5ba5a4f8-eb2b-4051-8af1-be6be762e9f5,Anak One jaya,"Aplikasi lu benerin, malah toko yg di rugikan, notifikasi gaada, tiba2 driver datang, malah resto juga yang di suspen!",1,2023-12-18 15:18:59,2,"resto, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,6a0c02cd-009c-4e5c-82e9-a835aa43477b,Sholawat Nabi,"Habis update malah gak bunyi notif kalo ada pesanan, sering mau ribut sama driver kalo kaya gini terus",1,2023-12-18 12:56:04,0,"pesanan, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,a8ecee27-7fb8-4e6c-9450-d7af3edc0be2,Az Muh,"Aplikasi merugikan resto saya, sudah beberapa kali orderan disiapkan, malah di batalkan sepihak oleh shopee dengan alasan tidak ada driver. Kalau tidak ada driver terdekat mending pesanan di tahan dulu, soalnya di outlet saya sudah masuk notif dan sudah kami siapkan makanannya. RUGI RUGI RUGI. INI SUDAH KESEKIAN KALINYA, PADAHAL SUDAH KAMI KLIK PESANAN SIAP. FUNGSI CHAT KE PELANGGAN & KONTAK PELANGGAN TIDAK ADA, BAGAIMANA KAMI MAU KONFIRMASI, MALAH RESTO KAMI YANG DI BERI RATTING RENDAH.",1,2023-12-17 20:32:20,0,"resto, pesanan, orderan, driver, outlet, pelanggan"
Shopee Partner negatif,com.shopeepay.merchant.id,47a5bd37-aa6e-4ac6-850d-103fd4693fb9,Zhovi Santyago,"sangat merugikan resto, subsidi promo ysng dibebankan ke resto besar, al hasil pendapatan nya habis di makan promo sistem serakah.",1,2023-12-17 09:45:31,0,"resto, promo, pendapatan"
Shopee Partner negatif,com.shopeepay.merchant.id,80fe72c8-5b4f-4dbe-bc12-7248406f644c,Mas Diana,"Aplikasi sering tidak bunyi, tiba² driver datang",2,2023-12-17 09:44:51,0,driver
Shopee Partner negatif,com.shopeepay.merchant.id,ed1f25e3-0ed4-4258-b37e-0fa82f0cea3e,Krisna Kencana,"Sampai kapan aplikasi ini begini. Saat orderan saya banyak tdk pernah dpt driver. Dan saat dapat driver aplikasi tdk ada notif pesanan sehingga driver datang sy tdk tahu ada orderan , alhasil banyak driver komplin ke saya. Dan juga potongan nya paling banyak diantara aplikasi grab dan gojek. Tolong dong lebih ditingkatkan dan dibenahi lg semua kekurangan nya. Ini sangat minus nilai nya.",1,2023-12-16 15:04:12,10,"pesanan, orderan, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,557b0990-8242-41c0-9817-c4b9c0d8fca8,Siti Nurjanah (Sisi),"APP benerin dulu, ga pernah bunyi kalo ada order masuk, sok²an bikin sistem POIN. What the...",1,2023-12-16 13:52:53,0,order
Shopee Partner negatif,com.shopeepay.merchant.id,2a873781-8b4d-48f7-ae77-385c7caf1b0b,Inggrid Ragita,"Kenapa mitra driver bisa cancel orderan. Sy sebagai mitra penjual food merasa di rugikan dengan hal itu. Pesanan sudah jd. Tp tiba-tiba di cancel dgn alasan yg tdk bnr. ""Resto tutup/lokasi tdk di temukan"" ulah driver malas",1,2023-12-16 13:02:12,0,"resto, mitra, pesanan, orderan, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,a5cc9ac5-12dd-4b39-90a4-4cc9234a016e,Rifaldinathanel Sihotang,Aplikasi terburuk dri ke 2 sainganya masak gak bisa batalin orderan dari pihak resto,1,2023-12-16 12:14:58,0,"resto, orderan, masak"
Shopee Partner negatif,com.shopeepay.merchant.id,edb801f6-107c-4880-b2e1-65706bc498a0,Roy Bejo,Payah...notif GK bunyi..ud di cek notif normal semua..tetap GK bunyi ..yg disalahin resto .. Suspend payah ..gini katanya mitra..ini mah kita kerja ikut shoppe 🤣🤣🤣🤣,1,2023-12-15 12:37:37,0,"resto, mitra"
Shopee Partner negatif,com.shopeepay.merchant.id,60fb4e1c-185c-4ab1-9ec9-d4fc029c232f,Izatin Nisa,"tiba tiba akunnya di batasi kena penalti gara gara telat melihat pesanan, padahal setiap ada notif gk ada bunyi gimana gak telat liatnya notifnya juga telat kalo bunyi kadang udh diliat gk bunyi bunyinya pas driver udh ngambil makanan tolong cepat diperbaiki, padahal udh cek notifikasi segala macem gk ada perubahan apapun, mana nambah nambahin penaltinya",1,2023-12-15 11:29:51,15,"makanan, pesanan, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,f1cd0fbe-3ce3-4d10-8e08-a532eb92f46a,Rendi Setyabudi,"Aplikasi paling buruk yg pernah saya temuin udah notif ngga bunyi orderan g seberapa ngga taunya tiba"" toko DAPET PINALTI di tutup dengan alasan ada aktivitas yg tidak biasa wkkkk di kira kita jualan apaan PARAHHH!!",1,2023-12-14 15:44:42,0,orderan
Shopee Partner negatif,com.shopeepay.merchant.id,266a6d2c-db0f-43df-abce-8b747be8efdc,Masyriana Yana,"Orderan masuk tdk bunyi tiba"" drever datang, resto kena pelangaran, kaga jelas banget ni, aplikasi tolong di perbaiki ya, terimakasih.",1,2023-12-14 15:03:18,1,"resto, orderan, orderan masuk"
Shopee Partner negatif,com.shopeepay.merchant.id,82fc6860-989f-48ae-bef9-3cf34a155f94,Arif Riski,"Aplikasi ( BOBROK ) & Tidak bagus PELANGGAN komplain di setuju , giliran RESTO komplain tidak di setuju , sangat merugikan sebelah dan sangat kecewa ..",1,2023-12-14 07:05:39,0,"resto, pelanggan"
Shopee Partner negatif,com.shopeepay.merchant.id,cc0664fa-a93e-4467-99e2-777c75feb72a,Neysha Aulia Rusli,Tarik saldo gak Instan kalau nominal besar,1,2023-12-14 06:17:42,0,saldo
Shopee Partner negatif,com.shopeepay.merchant.id,6eef1738-2b03-4687-aa86-344a94c49078,Saung kangMus,Tolong dong buat promo subsidi merchant di tampilin di aplikasi agar mudah mendaptarkan diri.. Daripada lewat sales ribet,1,2023-12-13 19:50:53,0,"merchant, promo"
Shopee Partner negatif,com.shopeepay.merchant.id,f7f30379-ec46-48c6-8af3-b72f0de0c1ff,Widodo Mulyo,Gara.gara drever dpt order double..mie rebus sya jd mekar sampai tujuan.consumer kasih bintang jelek.ak balikin ya bintangnya.,1,2023-12-13 19:40:10,0,order
Shopee Partner negatif,com.shopeepay.merchant.id,c689efca-60c5-4f34-899d-47fa419c08f1,elkie arcadia9,"Kok karena ketidakbecusan apk ,mitra di kasih sangsi !! Aneh. Ada pesenen masuk ,aplikasinya selalu telat bunyi dan bahkan ngga bunyi kalo ngga di stand by in. Kok mitra resto yang di sanksi dengan ditutup sepihak sekian jam restonya ! Heiii ... Apk lain ngga ada yg begitu dodol !",1,2023-12-13 15:53:36,6,"resto, mitra, mitra resto"
Shopee Partner negatif,com.shopeepay.merchant.id,ed3a41f5-1d6d-4d04-985f-8e9b301a5494,Arief Finda (Finda arifianto),Aplikasi aneh pemesanan selesai 5 orderan keuangan 137.500 yg masuk rekening 72.375 hebat bener aplikasi potongan sampek 65ribuan ud terjadi 2x seperti ini buat para pedagang lebih jeli dan teliti saat terima saldo di croscek lebih jeli lagi,1,2023-12-13 10:11:43,0,"orderan, saldo"
Shopee Partner negatif,com.shopeepay.merchant.id,511c20a9-12a1-49be-a346-ab0d592225ed,Lylaa Kaaa,"Saat ada orderan aplikasi tidak bunyi padahal udah di bunyikan, terus mau mengubah titik toko udah di ubah tetep aja gak bisa sampai di marahin drivernya katanya titik letak toko tidak jelas, biaya admin terlalu mahal separuh dari harga penjualan bukannya untung malah rugi 😭",2,2023-12-13 09:59:12,0,orderan
Shopee Partner negatif,com.shopeepay.merchant.id,2e4a0c35-2258-4b29-a623-fa07506daef1,Heru Priyandono,Komisi aplikasi terlalu besar 20℅ lebih Sering notifikasi gak bunyi Susah berhenti promo diskonya... Untung sangat kecil karena terlalu bnyak potongan.. Kalo Harga di naikan bikin makin sepi peminat...,1,2023-12-13 04:35:26,0,"promo, komisi"
Shopee Partner negatif,com.shopeepay.merchant.id,aad33487-0e8d-4307-abf9-331fd8bbb1c9,ritin agustina,"Makin ga jelas promo subsidi di potong pula 25% ga mau modalin banget pelit, Kami penjual kecil. Admin juga gada lagi disini buat konsultasi",2,2023-12-12 07:32:21,0,promo
Shopee Partner negatif,com.shopeepay.merchant.id,bbf62b06-a2ed-4a04-8f69-b58908a3f95a,Muslikah Heraningsih,"Gimana sekarang ya Shopee sudah nggak kayak dulu lagi, notifikasinya nggak pernah bunyi resto tiba2 di tutup karna telat mengkonfirmasi pesanan masuk, mau konfirmasi gimana notifikasi nya nggak pernah bunyi yg disalahkan resto, ayo dong tingkatkan kuliatasnya, sekarang juga potonganya yg di resto semakin besar nggak kayak apk lainya",1,2023-12-11 17:28:30,9,"resto, pesanan, pesanan masuk"
Shopee Partner negatif,com.shopeepay.merchant.id,9f8df87e-12f9-4840-8f83-d8d4e772e5c4,Tea And You,"Setidaknya perbaikilah notifnya, masa dari awal penggunaan Shopee sampai sekarang ga diperbaiki ni notif aplikasi, penanggung jawabnya juga di hubungi sulit mau tambah outlet",1,2023-12-11 14:36:29,0,outlet
Shopee Partner negatif,com.shopeepay.merchant.id,cca7ed79-cf26-4795-8932-82504761d95d,Indri Aurelfidel,"Kalo boleh kasih saran gak usah lah pake biaya layanan yg jelas memberatkan customer yang mau beli makanan, sudah 20% dari resto 20% dari driver, ditambah biaya layanan 5rb, dan yg jelas yg melayani kan resto nya bukan org2 shopee, semoga kebijakan nya diperbaiki lg untuk hal ini, karna sangat sangat berdampak pd semua pihak, baik shopee, resto, customer maupun driver. Sukses terus shopee, semoga kedapannya lebih bijak lg",1,2023-12-11 09:11:29,0,"resto, makanan, driver, customer"
Shopee Partner negatif,com.shopeepay.merchant.id,466b29d8-f738-4443-891e-dd970948da72,ian Ahie (Ahie),Harusnya shopee partner malu bintang 5 Ama bintang 1 nya hampir sama menandakan banyak sekali problem. Dan lebih banyak notifikasi tidak bunyi tapi merchant selalu dapat penalty...dng adanya ulasan harus nya shope partner bisa berkaca dan memperbaiki ..tapi selama ini cuma bisanya memberikan penjelasan seakan akan merchant yg salah dalam menjalankan program...dng memberikan arahan ya itu itu aja tanpa ada solusi buat membantu memperbaiki.malah membuat aturan yang merugikan merchant,1,2023-12-10 20:11:03,13,merchant
Shopee Partner negatif,com.shopeepay.merchant.id,7fbf57fe-c181-4d0b-8e15-0bf71f4ae5be,Tika Yakup,"Notifikasi ga bunyi padahal udh ngikutin semua perintah nya, udah sering chat cs sama ngirim email jawabannya sama semua . Resto kena poin penalti sampai 100 sering tutup tiba tiba. Sistem shopeefood sekarang sangat amat jelek",1,2023-12-10 19:45:45,0,"shopeefood, resto"
Shopee Partner negatif,com.shopeepay.merchant.id,8030741d-c9ff-4d84-8130-e8980ee1ccab,Ridwan Geaming16,Aplikasi paling ribet paling So Iyah daftar nya data semua sudah benar di bilang nya kurang bener data di tolak tidak seperti GOJEK&GRAB DAFTAR DENGAN MUDAH 2/3 Hari sudah bisa buka RESTO sendiri,1,2023-12-10 15:54:48,0,resto
Shopee Partner negatif,com.shopeepay.merchant.id,05dc33b6-7501-4282-9d9a-af8f590c1b68,Bmt 89,"Menurut saya hitungan penilaian kalian terlalu berlebiha. Masa cust kasih bibtang 3 atau 4 langsung ngurangin point banyak. Sedangkan kl resto dpt bibntang 5 banyak kalian ngitungnya nyantai,rating g naik2. Tp pas dpt bintang jelek rating langsung turun.",1,2023-12-09 21:45:23,3,resto
Shopee Partner negatif,com.shopeepay.merchant.id,efc63709-574a-45ad-b72b-fc632f3963e3,Sri Wahyuni,"Aplikasi cacat, masa merchant W di log out, woi belajar dari aplikasi sebelah, biar merchant reting nya rendah tapi aplikasi nya masih bisa di buka, udah potongan nya paling gede banget di banding aplikasi sebelah, woi lo nggak mampu apah bayar orang IT yang hebat, sistem lo ituh sangat2 buruk sekali, aplikasi cacat sudah merugikan banyak merchant. Yang salah dari dia di limpahin kesalahan nya ke merchat kan Lucu, tau2 dapet poin pinalti gara2 mengabaikan orderan masuk situ waras",1,2023-12-09 01:02:23,0,"merchant, orderan, orderan masuk"
Shopee Partner negatif,com.shopeepay.merchant.id,0f4d31a6-23dd-4d40-9370-4f7623c1fedc,Kezia Tiar Afni Jong,"Aplikasi anj*ng!! Benerin tu aplikasinya.. Potongan banyak, tapi aplikasi bobrok.. Lebih sering driver tiba2 datang sebelum ada notif masuk..",1,2023-12-08 22:22:43,0,driver
Shopee Partner negatif,com.shopeepay.merchant.id,22e9aced-3819-4a4b-a7a1-882519333706,Junaedi Dedi,"Aplikasi banyak merugikan merchant, sangat2 buruk,",1,2023-12-08 18:56:35,0,merchant
Shopee Partner negatif,com.shopeepay.merchant.id,73b4c74e-0ce8-4212-a475-84b599ff01c5,Fauzi Permana,Tidak pernah ada notif setiap ada orderan masuk. Setiap tahu ada orderan ketika drivernya sudah dateng. Tgl 7/12/23 tiba-tiba terkena penalty 25 poin jadi 50 poin (untuk kedua kalinya) gara-gara telat merespon orderan / lalai dalam merima orderan padahal setiap tahu ada orderan ketika driver telah sampai resto. Aplikasi sudah di update padahal.,1,2023-12-08 17:25:30,5,"resto, orderan, orderan masuk, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,2261a2b4-37c5-473d-bd03-7a1e68b1278d,putri,"Gmn si ini shopee ga bener, paling ngga kalo emng ada yg komplain jngn langsung main potong uang dong cari tau dulu kebenaran nya baru dipotong gak asal motong gitu aja, dh gitu nih ketika customer udh dpt barang yg sesuai udh di ganti masi aja uang kita di potong pdhal juga udh di ganti gadantaaaaa",1,2023-12-08 16:55:05,0,customer
Shopee Partner negatif,com.shopeepay.merchant.id,5fcb5077-d99f-4020-9050-954006449ccd,agung pramujadi,"Aplikasi kurang bersahabat, orderan tdk bunyi kita di pending, bunyi setelah driver datang...",2,2023-12-08 15:51:56,0,"orderan, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,bf7dd8f7-c555-44ee-8461-2bdfef45039a,Lukman Hakim,"Buat apa bikin QRIS, terus memperlama penarikan. Sudah gitu dipotong pajak banyak lagi. Bad service banget sumpah",1,2023-12-08 06:51:21,0,qris
Shopee Partner negatif,com.shopeepay.merchant.id,9659ae2a-d2c5-49ee-b40f-4ee591470b17,reny okye,"Masih tidak bunyi notifikasi, masih suka di-strap hukuman toko tutup karena MELANGGAR KODE ETIK, tidak konfirmasi pesanan. Hebatnya, hari dihukum adalah hari penjualan 0 alias tidak ada pembeli, tapi dihukum dgn tuduhan palsu tidak konfirmasi pesanan. Saran untuk update aplikasi dsb dsb di email maupun jawaban atas keluhan pengguna lainnya, TIDAK MEMBERI SOLUSI. Daripada petunjuk teknis, mending shopee partner pusat perbaiki BUNYI NOTOFIKASI ajalah, ngga usah yg susah2 kalau ngga sanggup.",1,2023-12-07 18:23:30,1,pesanan
Shopee Partner negatif,com.shopeepay.merchant.id,e81a05e0-321e-4367-8649-438952dd8ff6,Riski Saputra,ini shopee partner kok gada buat liat nomor rekening nya gitu harus menghubungi customer service dlu sih ? gakaya sebelah udah bagus aplikasi nya ini apaan,1,2023-12-06 13:27:48,0,customer
