"title","stars","text","publishedAtDate","likesCount","name","reviewerNumberOfReviews","isLocalGuide","responseFromOwnerDate","responseFromOwnerText","originalLanguage","publishAt","rating","reviewId","reviewOrigin","reviewUrl","reviewerId","reviewerPhotoUrl","reviewerUrl","textTranslated","translatedLanguage","visitedIn"
"KFC Citra Raya Cikupa","5","View meja di paling belakang luar sangat bagus, bisa memandangi danau citra raya dan ruko-ruko disebrangnya. Membuat betal lama-lama untuk nongkrong disini","2018-12-09T00:49:37.893Z","0","Yuni Zaidah","23","true",,,"id","7 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNJMjgzMW5nRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNJMjgzMW5nRRAB!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgICI2831ngE%7C%7C?hl=id","111771675634643448191","https://lh3.googleusercontent.com/a-/ALV-UjUDJDRfJY3aH3n3cgTFZIK7WIXXnmAU9vKd9IZw7TkztInBFlCVEA=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/111771675634643448191?hl=id",,,
"KFC Citra Raya Cikupa","5","Menu nya enakk enak... area bermain sangat luas... viewnya danau citra raya","2023-10-19T06:47:17.598Z","0","nyunyun exman","2","false",,,"id","2 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUQ1c052SXp3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ1c052SXp3RRAB!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgID5sNvIzwE%7C%7C?hl=id","112128225282174292526","https://lh3.googleusercontent.com/a-/ALV-UjVpd3L-D4TykQyjaSy8JfK7k9kofkjZdcFZejEwwtVDKrh2HZqO=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/112128225282174292526?hl=id",,,
"KFC Citra Raya Cikupa","5","Tempat lumayan luas...bs pilih area yg cocok utk anak ada playground...ada view ke danau...pelayanan cepat","2016-05-24T14:49:24.154Z","0","Altair Muhindra","36","true",,,"id","10 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUN3bk16STF3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN3bk16STF3RRAB!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgICwnMzI1wE%7C%7C?hl=id","117683418214968698906","https://lh3.googleusercontent.com/a-/ALV-UjWnZOBn2X9tAHMXqQiUOMzGiZY-ic5tO74wM6H8pMqaWTZDUTmH_w=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/117683418214968698906?hl=id",,,
"KFC Citra Raya Cikupa","5","Salah satu resto kfc yg tempatnya paling nyaman yang pernah saya kunjungi. Terutama area makan dibagian belakang yg pemandanganya danau, asik buat nyantai sore","2021-10-18T01:19:55.839Z","1","Fauzan Zamzami","49","true",,,"id","4 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUNHc0xqeEZnEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNHc0xqeEZnEAE!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgICGsLjxFg%7C%7C?hl=id","100596058322155834352","https://lh3.googleusercontent.com/a-/ALV-UjW-RTwiBhgd5jjHVW3JV7hBZCFsj2ZkxoFJL9o15vIJdb1noHUK=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/100596058322155834352?hl=id",,,
"KFC Citra Raya Cikupa","1","hari ini pesan KFC yang paket 45000, ada 1 box yang sangat"" mengecewakan harga mahal"" tp pas di buka paha ayam nya kecil banget udh kaya paha chiken yg d pinggir jalan , kira"" doang mbk kita udh bayar mahl"" tp tdk sesuai gambar .","2018-07-12T04:15:47.197Z","0","Septiani BK","4","false",,,"id","7 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNRdUstbC1RRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNRdUstbC1RRRAB!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgICQuK-l-QE%7C%7C?hl=id","104611189505498812540","https://lh3.googleusercontent.com/a-/ALV-UjUO010HFxqyjYQKO0mvZU5--u21rcWehk9lrMAMS1cHVu39l3IQ=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/104611189505498812540?hl=id",,,
"KFC Citra Raya Cikupa","5","Selalu suka ke kfc, tidak terlalu ramai tp buka 24 jam dan good service semua staff nya","2024-04-24T09:06:46.123Z","0","Double M Channel","23","true",,,"id","Diedit 2 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUQ5Mi1TU3BnRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ5Mi1TU3BnRRAB!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgID92-SSpgE%7C%7C?hl=id","109779702075282030778","https://lh3.googleusercontent.com/a-/ALV-UjX7EAG6d8DP2HnSjFsxrgjVyO9NTAI6PA6ypz1uMl_PY8xUCos=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/109779702075282030778?hl=id",,,
"KFC Citra Raya Cikupa","5","Nyaman, lengkap dan ada kenangan indah disini","2018-07-04T04:06:47.495Z","0","Hasan Loa","2","false",,,"id","7 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSURneFBpblVBEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURneFBpblVBEAE!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgIDgxPinUA%7C%7C?hl=id","110754675905613303387","https://lh3.googleusercontent.com/a-/ALV-UjWtA5u4FCoL_7_uTr8EpkLA3DhzUgWtHYLIl6e30try5poD5ck=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/110754675905613303387?hl=id",,,
"KFC Citra Raya Cikupa","5","Makannannya enak dan lezat kasir2 nya juga baik dan ramah , pelayanan cepat","2023-10-19T06:30:54.667Z","0","barasa gaming","1","false",,,"id","2 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUQ1c0pQOUVBEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ1c0pQOUVBEAE!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgID5sJP9EA%7C%7C?hl=id","115897647562602341065","https://lh3.googleusercontent.com/a-/ALV-UjWnYiDNYHhD6eSoA2E_OGcQeot6JZ8rxTslHLaYgCMajqza4C8=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/115897647562602341065?hl=id",,,
"KFC Citra Raya Cikupa","5","Pelayanan ramah, menerima berbagai metode pembayaran, suasananya nyaman","2024-01-23T08:28:45.331Z","0","Muhamad Tomi Haetami","251","true",,,"id","2 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUROMGJEQ0RBEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUROMGJEQ0RBEAE!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgIDN0bDCDA%7C%7C?hl=id","118115359677247943267","https://lh3.googleusercontent.com/a-/ALV-UjUSK_s6GLsK59k0r3cQ4DWsFXFrMGzwL1FkAHMpBt6Y1_mqhJLL=s1920-c-rp-mo-ba5-br100","https://www.google.com/maps/contrib/118115359677247943267?hl=id",,,
"KFC Citra Raya Cikupa","5","Tempatnya adem, strategis, nyaman, bersih, tempat yg cocok untuk bersantai makan bareng teman, keluarga atau doi,.","2020-09-13T15:06:56.309Z","0","Ilham Ferdian","7","false",,,"id","5 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSURDbU9ucU53EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURDbU9ucU53EAE!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgIDCmOnqNw%7C%7C?hl=id","112691347708217002878","https://lh3.googleusercontent.com/a-/ALV-UjWtuGj_MWdS2z7HngAtfneu8mA5aeemnXme3Hxqn01XIT6zvdw=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/112691347708217002878?hl=id",,,
"KFC Citra Raya Cikupa","5","Ayamnya paling enak diantara waralaba sejenis, tempat nyaman, view juga oke krn ada danau dibelakangnya.
asal jangan datang malam minggu krn penuh banget.","2019-07-31T08:17:33.999Z","0","Elly Putri","118","true",,,"id","6 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNVdGV2R3ZnRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNVdGV2R3ZnRRAB!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgICUtevGvgE%7C%7C?hl=id","104575335788566275871","https://lh3.googleusercontent.com/a-/ALV-UjWp8LSgq2mOgh5N0MdDpQAYjl9FpNF-a8hFkLtj5JAdITbgbcd3=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/104575335788566275871?hl=id",,,
"KFC Citra Raya Cikupa","3","Strategis, terletak tidak jauh dari gerbang masuk citra raya, (Bundaran Pertama) punya area smoking yang terletak dibelakang dan menghadap ke danau buatan citra raya dan memiliki coffee bar KFC","2018-11-13T01:15:39.720Z","0","Allan P. Pramana (Prama)","34","true",,,"id","7 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUNJbG9YR09REAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNJbG9YR09REAE!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgICIloXGOQ%7C%7C?hl=id","115556053198951463550","https://lh3.googleusercontent.com/a-/ALV-UjWIxUXGZcHhBEG4VasQ2wuT19CygApKbrzCKJVMcBa1LDwYCnc=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/115556053198951463550?hl=id",,,
"KFC Citra Raya Cikupa","4","drive thru berantakan, tempat pemesanan dan pengambilan pesanan jadi satu. pelayanannya juga lama. drive thru jadi numpuk menjelang buka puasa","2021-05-10T10:59:40.489Z","0","Raffli Yusuf Firmansyah","12","true",,,"id","5 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSURLNXRxeWp3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURLNXRxeWp3RRAB!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgIDK5tqyjwE%7C%7C?hl=id","107677143273296453615","https://lh3.googleusercontent.com/a/ACg8ocKb-steSUE4zjMfTVYbyIRjRUIxBaIvKgyeqGAIKTWOq_9W8ck=s1920-c-rp-mo-ba2-br100","https://www.google.com/maps/contrib/107677143273296453615?hl=id",,,
"KFC Citra Raya Cikupa","5","Tempatnya luas dan tidak perlu mengantre","2025-06-22T10:07:06.409Z","0","Alberto Oliv","48","true",,,"id","11 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2xrMlZGSlRUVE4yVldaZlNucG5OelprVlZkdFRGRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xrMlZGSlRUVE4yVldaZlNucG5OelprVlZkdFRGRRAB!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CAIQACodChtycF9oOlk2VFJTTTN2VWZfSnpnNzZkVVdtTFE%7C%7C?hl=id","108643656598664104731","https://lh3.googleusercontent.com/a-/ALV-UjWOp-XhYNg5MA7OdLco9s08661eUgaAmVyHxDCC9rhBw4iHRuLO=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/108643656598664104731?hl=id",,,
"KFC Citra Raya Cikupa","5","Sangat memuaskan tempatnya bagus luas parkirnya juga nyaman dan aman 👍😊","2023-09-14T08:46:00.493Z","0","Nurul Haetami","5","false",,,"id","2 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNaeFpUanZRRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNaeFpUanZRRRAB!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgICZxZTjvQE%7C%7C?hl=id","107660737988024639510","https://lh3.googleusercontent.com/a-/ALV-UjVLMpOsmMelOC9U907Fb591tbxuihHG3GbYpHYKrMlL8GqE5lPk=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/107660737988024639510?hl=id",,,
"KFC Citra Raya Cikupa","5","Mantap gan barang dijamin okee diantar langsunh ke tempat 🎉🎉🎉🚀

Kebetulan beli.malam dikasoh bonus kopi 😁 thanks amau shop ✔️","2022-09-04T13:09:13.279Z","0","Angga Maulana","3","false",,,"id","Diedit 3 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSURtNU8tTmJ3EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURtNU8tTmJ3EAE!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgIDm5O-Nbw%7C%7C?hl=id","116066140845006496952","https://lh3.googleusercontent.com/a-/ALV-UjX9fOa8gSQu6BpdGjIiCF3XaW-Ca23mm3YzgKxjRFSfZyYImkGz=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/116066140845006496952?hl=id",,,
"KFC Citra Raya Cikupa","3","Pas2 kesini selalu mejanya kotor, ruangannya sempit, tapi diluar banyak mejanya foodcourt, bisa dipakai.","2023-04-23T06:14:24.181Z","1","Rinto Exsaudi","41","true",,,"id","3 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSURSbXV2b1l3EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURSbXV2b1l3EAE!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgIDRmuvoYw%7C%7C?hl=id","111752203561493419413","https://lh3.googleusercontent.com/a/ACg8ocLeTwkz7lrskLQwbHwofZEJq-dtsgpKtMGNk9YeqK8Pm4JUEQ=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/111752203561493419413?hl=id",,,
"KFC Citra Raya Cikupa","1","Pelayanan nya sangat tidak bagus, terutama di bagian kasir, tidak ramah, saya beli 11 paket padahal. Sangat disayangkan.","2020-07-19T05:32:59.130Z","0","Hana Doli","3","false",,,"id","5 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUQ4OGQ2OWxnRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ4OGQ2OWxnRRAB!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgID88d69lgE%7C%7C?hl=id","105351097542996013877","https://lh3.googleusercontent.com/a/ACg8ocKSNYFbJ5LQLt0bcj3sQs7RsmklITxT73ImVzDYNz7qZuucVA=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/105351097542996013877?hl=id",,,
"KFC Citra Raya Cikupa","5","Salah satu KFC yg sangat diaukai anakanak, tempat luas, di pinggir danau, dengan playground yg cukup besar dan layout meja kurai yg beragam, baik didalam maupun diluar ruangan. Recommended!","2017-06-05T22:58:49.085Z","1","Rizz Fozz","533","true",,,"id","9 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSURBMWY2eWJREAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURBMWY2eWJREAE!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgIDA1f6ybQ%7C%7C?hl=id","115957015111235575672","https://lh3.googleusercontent.com/a/ACg8ocJMQI0EXeZmQRRPDz84r_lyHddRD47raKadeaT2OWXvFAR2lw=s1920-c-rp-mo-ba8-br100","https://www.google.com/maps/contrib/115957015111235575672?hl=id",,,
"KFC Citra Raya Cikupa","4","Tempat nyaman, rapih, bersih. Pelayanan baik mulai dari satpam dipintu masuk sampai petugas pemesanan 👍","2020-11-27T17:49:46.452Z","0","Byuri","62","true",,,"id","5 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSURpclBxLVdBEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURpclBxLVdBEAE!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgIDirPq-WA%7C%7C?hl=id","114763223095811608248","https://lh3.googleusercontent.com/a-/ALV-UjWayo451-RdvmyQ2Ldz1d-EfXL0z3xRckOIEK2fsiPwDzG9vexE=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/114763223095811608248?hl=id",,,
"KFC Citra Raya Cikupa","5","Restoran fast food yang paling asyik di area ciffest citra raya Cikupa","2018-11-27T06:30:39.278Z","0","njill harno","52","true",,,"id","Diedit 7 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUNnXzR1MFd3EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNnXzR1MFd3EAE!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgICg_4u0Ww%7C%7C?hl=id","110336628311814518544","https://lh3.googleusercontent.com/a-/ALV-UjUXFI9L896NfA3J3zKfgF-I64wlgwydn3YCyKIt1UHTrrGj879P=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/110336628311814518544?hl=id",,,
"KFC Citra Raya Cikupa","5","Cita rasa ayamnya enak banget..brasa bumbunya aplg dimkn panas panas...kopi dan donutnya jg g kalah enak lo... Cm mlznya klo lg rame ngantrinya kelamaan😁","2019-06-17T14:32:54.877Z","0","yuni irja","29","true",,,"id","6 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUNFdTVpUWR3EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNFdTVpUWR3EAE!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgICEu5iQdw%7C%7C?hl=id","111820144421605513916","https://lh3.googleusercontent.com/a/ACg8ocIxiQ1ny82C3ITf8pJb9W5uaq8OFZELoFNN45BTtbO92aP1_w=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/111820144421605513916?hl=id",,,
"KFC Citra Raya Cikupa","1","AYAMNYA KEMANA ASTAGA CARI LAH KARYAWAN YANG BENER NIAT KERJA. KALAU RAME WAJAR AYAM HABIS INI SEPI DAH LAH. SEHARUSNYA SUDAH ESTIMASI KALAU STOK AYAM MAU HABIS DAH LAH WARTEG MERAH😒kusut","2022-04-08T14:27:47.275Z","1","Aang Ahmad Zulfikar","5","false",,,"id","4 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSURXMzRYWlV3EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURXMzRYWlV3EAE!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgIDW34XZUw%7C%7C?hl=id","115842708831804080345","https://lh3.googleusercontent.com/a/ACg8ocJ482xdFL7MuesW9pgUeVbIEGDqUrvYE8ZmLl-MvmII3CoWRg=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/115842708831804080345?hl=id",,,
"KFC Citra Raya Cikupa","5","Sangat nyaman untuk makan bersama keluarga tempat yang sejuk dan sangat mantap untuk ayam goreng KFC😘😘😘","2023-10-19T07:08:13.921Z","0","Riyadi Untoro","1","false",,,"id","2 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUQ1c0lfNm1nRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ1c0lfNm1nRRAB!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgID5sI_6mgE%7C%7C?hl=id","114541408534294995278","https://lh3.googleusercontent.com/a-/ALV-UjUl_s7OxuA2J4_eYUqSlj5FL81slco4jfp4Z7ZiZvlOOlPmhw8=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/114541408534294995278?hl=id",,,
"KFC Citra Raya Cikupa","1","Bad services. Mengutamakan kuantitas bukan kualitas. Ayam krispi ga ada malh nyuruh beli ayam original","2022-12-08T13:01:16.630Z","1","Jimmy trvl Lbk","1","false",,,"id","3 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUQtNF9Xekp3EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQtNF9Xekp3EAE!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgID-4_WzJw%7C%7C?hl=id","117820288540306873511","https://lh3.googleusercontent.com/a/ACg8ocKIti5-uL2Pa3_68cbtsvFpkfi4r9N6LtPWSazMSzUFKN-v2Q=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/117820288540306873511?hl=id",,,
"KFC Citra Raya Cikupa","3","Antriannya lumayan , ada spot outdoor nya asyik buat nongkrong bareng temen letaknya disamping danau","2018-06-22T03:46:23.687Z","0","Dlotta","105","true",,,"id","7 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSURRMmVpTHZRRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURRMmVpTHZRRRAB!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgIDQ2eiLvQE%7C%7C?hl=id","107964366275435271277","https://lh3.googleusercontent.com/a/ACg8ocJPkcv35WqPgzGqLeR3GDITHdEp0pendUe6GqIrhmjXeUsi6A=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/107964366275435271277?hl=id",,,
"KFC Citra Raya Cikupa","5","Chickennya enak banget....
Karyawannya ramah dan cepat tanggap, restaurantnya nyaman bukan cuma tempat makan tapi cocok juga nongkrong dengan keluarga dan teman terdekat dan di luar restaurant terlihat danau buatan yg pas buat makan sambil ngerjain tugas","2018-12-24T08:05:43.479Z","1","anggi Fitria","12","false",,,"id","7 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSURJaktqd053EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURJaktqd053EAE!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgIDIjKjwNw%7C%7C?hl=id","100958960860908168643","https://lh3.googleusercontent.com/a/ACg8ocIQL9ga0-N32lQScBEIAsB_MjYz5cV5X9JHhTgw9GnbBxo1P1U=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/100958960860908168643?hl=id",,,
"KFC Citra Raya Cikupa","5","Rasanya tetap yg terbaik..tp berisiknya minta ampun deh klo malem minggu","2022-11-20T00:12:59.699Z","0","arief setiawan","317","true",,,"id","3 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUQteU1fS2pnRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQteU1fS2pnRRAB!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgID-yM_KjgE%7C%7C?hl=id","114974371833801666521","https://lh3.googleusercontent.com/a-/ALV-UjWLjSktVvxxxVfZMjIvO7k-_rwKUjFuBrs9JqfmpkhRJiMTZB7L8g=s1920-c-rp-mo-ba5-br100","https://www.google.com/maps/contrib/114974371833801666521?hl=id",,,
"KFC Citra Raya Cikupa","4","Lumayan bersih,nyaman untuk makan dan nongkrong, pelayannya ramah,yempatnya lega dan luas, cuma toiletnya perlu diperhatikan lagi kebersihannya.","2018-01-28T13:06:13.244Z","1","Bunda Queena & Asta","9","false",,,"id","8 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNBLXRhbHhBRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNBLXRhbHhBRRAB!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgICA-talxAE%7C%7C?hl=id","115529009267125125671","https://lh3.googleusercontent.com/a-/ALV-UjUUO3trQltT_MSX6rh4fqZYvFxX2DDK7mihF-F766_SE8m9yqzA=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/115529009267125125671?hl=id",,,
"KFC Citra Raya Cikupa","4","menu enak, hanya kadang klo rame pelayanannya agak menurun, wastafel penuh sisa makanan, view depan danau juga kadang banyak laler ...","2017-06-25T14:53:22.550Z","0","Aulia Rachmat","19","true",,,"id","8 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSURRMVBPNzlBRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURRMVBPNzlBRRAB!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgIDQ1PO79AE%7C%7C?hl=id","106201225613496077775","https://lh3.googleusercontent.com/a-/ALV-UjWO9rboVKyQCtIgdfRUx-qajJ91Xk_C6BWqyXv2oVHHP-mXJe8=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/106201225613496077775?hl=id",,,
"KFC Citra Raya Cikupa","5","Suasana nyaman dan bersih dan klo bisa lebih diperhatikan lagi keindahan alam nya thanks","2022-06-05T15:17:43.654Z","0","Nadya Nathania jaja","5","false",,,"id","4 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUNPNHVEbWVREAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNPNHVEbWVREAE!2m1!1s0x0:0x6cb95a90a82e5ece!3m1!1s2@1:CIHM0ogKEICAgICO4uDmeQ%7C%7C?hl=id","103340725460131233438","https://lh3.googleusercontent.com/a-/ALV-UjW9l_NL6nOVPZsV03hZfMy5SaDT-9q3x2Y3s5fryZkQxBStLhC6=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/103340725460131233438?hl=id",,,
