"title","stars","text","publishedAtDate","likesCount","name","reviewerNumberOfReviews","isLocalGuide","responseFromOwnerDate","responseFromOwnerText","originalLanguage","publishAt","rating","reviewId","reviewOrigin","reviewUrl","reviewerId","reviewerPhotoUrl","reviewerUrl","textTranslated","translatedLanguage","visitedIn"
"Nasi Timbel Alam Sari","4","This resto fit for group because they have a big portion","2018-12-29T15:38:29.933Z","0","Gilang Ramadhan","258","true",,,"en","7 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSURJc29tUDd3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURJc29tUDd3RRAB!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgIDIsomP7wE%7C%7C?hl=id","114963797092997928985","https://lh3.googleusercontent.com/a-/ALV-UjVwOxe1u83wmiKg3x2iSp97Wo9X0Sfxl79LBudrB3XViZFoJAo=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/114963797092997928985?hl=id","Restoran ini cocok untuk rombongan karena porsinya besar.","id",
"Nasi Timbel Alam Sari","4","Sat set","2025-08-13T01:22:42.608Z","0","Maliq Bola","95","true",,,"en","9 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2pOS1YxcEdkMWxwWkdsTlEyNVVPRVZvZUhOVWQwRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pOS1YxcEdkMWxwWkdsTlEyNVVPRVZvZUhOVWQwRRAB!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CAIQACodChtycF9oOjNKV1pGd1lpZGlNQ25UOEVoeHNUd0E%7C%7C?hl=id","102548021821806406504","https://lh3.googleusercontent.com/a-/ALV-UjXwtP5BhjnKnqCz9QdPGgD5-WyWAvBCUmbXc17Uc3f5YOFDCav6=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/102548021821806406504?hl=id","Sabtu set","id",
"Nasi Timbel Alam Sari","4",,"2019-02-04T04:38:01.876Z","0","Heny Listiani","1","true",,,,"7 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUNvMk83OVlnEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNvMk83OVlnEAE!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgICo2O79Yg%7C%7C?hl=id","107737493568547466791","https://lh3.googleusercontent.com/a-/ALV-UjWV_Do4jZvHXCcQOrFhk9Y3IK_1HG0KkoEgAV-qGABFwRRO1nAp=s1920-c-rp-mo-ba2-br100","https://www.google.com/maps/contrib/107737493568547466791?hl=id",,,
"Nasi Timbel Alam Sari","4","Not bad enough. Enak.","2021-11-04T10:28:40.096Z","0","Desta Prabawa","18","true",,,"en","4 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNHcGR5bXlnRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNHcGR5bXlnRRAB!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgICGpdymygE%7C%7C?hl=id","101393061469047519893","https://lh3.googleusercontent.com/a-/ALV-UjVARS682Jo4m-ffWX0PH0fe5sY08SF2hTJIxWpNW_077q2OE6w=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/101393061469047519893?hl=id","Lumayanlah. Enak.","id",
"Nasi Timbel Alam Sari","4","Big portion
Decent taste","2022-05-15T10:29:44.023Z","0","Rachmat Aprisyal","13","true",,,"en","3 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUQycnN2ZEFnEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQycnN2ZEFnEAE!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgID2rsvdAg%7C%7C?hl=id","110957457915358540008","https://lh3.googleusercontent.com/a-/ALV-UjW-EAjP87vU22ZSkh9bXXBX1GxDGsgjrisC6JuwUc6CAz5OpEV6Ew=s1920-c-rp-mo-ba2-br100","https://www.google.com/maps/contrib/110957457915358540008?hl=id","Porsi besar
Rasanya lumayan","id",
"Nasi Timbel Alam Sari","4","Good food","2022-01-16T03:53:09.187Z","0","Heru Gunawan","576","true",,,"en","4 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSURta1B1amFnEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURta1B1amFnEAE!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgIDmkPujag%7C%7C?hl=id","108527712879133420730","https://lh3.googleusercontent.com/a-/ALV-UjU4hpvFi9_acKlUZ4rWRGEeilqbq98e2bw-AWGH8dhBy44vuwn4=s1920-c-rp-mo-ba6-br100","https://www.google.com/maps/contrib/108527712879133420730?hl=id","Makanan enak","id",
"Nasi Timbel Alam Sari","4",,"2025-12-11T05:53:00.698Z","0","Kenkousehat Sehat","4","true",,,,"5 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT205MlZYRk1iMVZ2VXpOV1pFUkNaV1Y1UzJwalJuYxAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205MlZYRk1iMVZ2VXpOV1pFUkNaV1Y1UzJwalJuYxAB!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CAIQACodChtycF9oOm92VXFMb1VvUzNWZERCZWV5S2pjRnc%7C%7C?hl=id","105349565339509320876","https://lh3.googleusercontent.com/a/ACg8ocKx4KO47fB8k9m4AB3pDR511p9ZXFycMFx8uweJK95R9neFlg=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/105349565339509320876?hl=id",,,
"Nasi Timbel Alam Sari","4","Ok","2022-12-20T02:52:22.721Z","0","ngadi pribadi","5","false",,,"en","3 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUNCdk9yM1J3EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNCdk9yM1J3EAE!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgICBvOr3Rw%7C%7C?hl=id","111405691502905356950","https://lh3.googleusercontent.com/a-/ALV-UjXhzqbajy1fOFsIs5g5GHaZUfOBeDkIEJeMcejCfgAi0m7Geuq_=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/111405691502905356950?hl=id","Oke","id",
"Nasi Timbel Alam Sari","4","Good taste","2019-06-14T13:09:38.788Z","0","Jimmy Astirano","59","true",,,"en","6 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUQ0eFl1MjV3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ0eFl1MjV3RRAB!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgID4xYu25wE%7C%7C?hl=id","103947161309616842042","https://lh3.googleusercontent.com/a-/ALV-UjVnbCPQPJJXmq3W554hhpqSPyASfrRn-vUOdTYHCBmD9yo4s980Hg=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/103947161309616842042?hl=id","Rasanya enak","id",
"Nasi Timbel Alam Sari","4",,"2023-03-09T13:59:25.723Z","0","DEDE M. RAHMAT","0","false",,,,"3 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSURobnZxejd3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURobnZxejd3RRAB!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgIDhnvqz7wE%7C%7C?hl=id","115871576584204668988","https://lh3.googleusercontent.com/a/ACg8ocLWXxKcHBrXFVBcvM2aCU3Vz9bBKWIQL2BXTvz2NDF0vw_nnw=s1920-c-rp-mo-ba2-br100","https://www.google.com/maps/contrib/115871576584204668988?hl=id",,,
"Nasi Timbel Alam Sari","4",,"2022-12-04T16:08:24.657Z","0","ibnu muhar","26","true",,,,"3 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUQtaGNxX29nRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQtaGNxX29nRRAB!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgID-hcq_ogE%7C%7C?hl=id","103604651779618043540","https://lh3.googleusercontent.com/a-/ALV-UjUKVYFhegJ2vXqgF0V8nSCiSsHpRZs8kDWp5kg1iyuSyUuBqGmtpQ=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/103604651779618043540?hl=id",,,
"Nasi Timbel Alam Sari","4",,"2022-01-10T06:52:04.129Z","0","Siti Amaliah Channel","0","false",,,,"4 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNtNjh2WDZnRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNtNjh2WDZnRRAB!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgICm68vX6gE%7C%7C?hl=id","104889079793439940231","https://lh3.googleusercontent.com/a-/ALV-UjUbILqNn4A8AXrgx8C8z6DpArektdScreXBYw7AXdUj63J8Kx0=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/104889079793439940231?hl=id",,,
"Nasi Timbel Alam Sari","4","Mahallllll","2021-10-10T11:14:13.936Z","0","adon -MHD","61","true",,,"tr","4 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUQ2a19lcEJ3EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ2a19lcEJ3EAE!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgID6k_epBw%7C%7C?hl=id","106575707363306113783","https://lh3.googleusercontent.com/a-/ALV-UjVvDlywvM7SvLuNcsRVwFAS7pGgugdZsJy9jYNxmp7ooiLAtZ4S=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/106575707363306113783?hl=id","Mahllllll","id",
"Nasi Timbel Alam Sari","4",,"2023-11-12T02:34:52.657Z","0","The Sunshine","63","true",,,,"2 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSURGbjgyWE93EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURGbjgyWE93EAE!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgIDFn82XOw%7C%7C?hl=id","108428611731245298929","https://lh3.googleusercontent.com/a/ACg8ocIKd6rq18rzsGRe27Rf4KQPc38nlKQHSFGHEbyJTqWdXwF9bA=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/108428611731245298929?hl=id",,,
"Nasi Timbel Alam Sari","4",,"2023-06-12T09:41:56.938Z","0","Andy Ck (Lalahoy)","9","true",,,,"2 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUR4cFkzbjVRRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR4cFkzbjVRRRAB!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgIDxpY3n5QE%7C%7C?hl=id","109556581388104627504","https://lh3.googleusercontent.com/a-/ALV-UjVYBF08pQWpcNsJDulWjKD3WgMjjx2lm-dyRy9HA3IGS5PE0E4q=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/109556581388104627504?hl=id",,,
"Nasi Timbel Alam Sari","4",,"2023-03-24T15:44:41.089Z","0","Muhammad Aldi","3","true",,,,"3 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUNSMlBhSVBnEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNSMlBhSVBnEAE!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgICR2PaIPg%7C%7C?hl=id","108625109658136920900","https://lh3.googleusercontent.com/a/ACg8ocLgrnequdb22uJRgmXTBriwhjQtavVgTC-jrPU3DsHyuzHRng=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/108625109658136920900?hl=id",,,
"Nasi Timbel Alam Sari","4",,"2023-02-18T10:54:49.411Z","0","Anton Prasetyo","7","false",,,,"3 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUNobGR1R09BEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNobGR1R09BEAE!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgIChlduGOA%7C%7C?hl=id","103925128381282069077","https://lh3.googleusercontent.com/a/ACg8ocJgZow_4Oz5ofc6zUt8OXOT72BaLvewqOXna5GbHXubNoq-Ig=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/103925128381282069077?hl=id",,,
"Nasi Timbel Alam Sari","4",,"2022-08-17T11:47:20.425Z","0","Sultan Fatahudin","12","true",,,,"3 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUR1MHBPLXJBRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR1MHBPLXJBRRAB!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgIDu0pO-rAE%7C%7C?hl=id","117798125088162227576","https://lh3.googleusercontent.com/a-/ALV-UjWmOkdUxRjfoKfyxrkhYhodJwmCtQbOjvnpBpgNZ90W-t2gM0RRwg=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/117798125088162227576?hl=id",,,
"Nasi Timbel Alam Sari","4",,"2022-07-02T07:54:54.412Z","0","Sri J.w.n","2","false",,,,"3 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSURPaXZtY2V3EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURPaXZtY2V3EAE!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgIDOivmcew%7C%7C?hl=id","116609909470584469153","https://lh3.googleusercontent.com/a-/ALV-UjUzNbMrL11Rsxl0YDYpkgNCX5pBI1wpmLtFPXDmew-E86wbUGoM=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/116609909470584469153?hl=id",,,
"Nasi Timbel Alam Sari","5","Tempat makan masakan sunda, konsep saung-saung dan ada kolam ikannya. Lokasinya strategis di tepi jalan besar, lahan parkir R4 luas. Banyak pilihan menunya, mulai dari sayuran, ayam, bebek, ikan, minuman, dll. Tersedia juga menu paket, beberapa menu porsinya besar, bisa dimakan bersama-sama. Penyajiannya cepat, kita tidak perlu menunggu lama pesanan datang. Rasa masakannya enak, suasana nyaman, untuk harga sesuai kelas restoran.","2022-12-18T00:02:15.639Z","9","suryo purnomo edi","775","true",,,"id","Diedit 3 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUMtaXV1aWd3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMtaXV1aWd3RRAB!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgIC-iuuigwE%7C%7C?hl=id","111303258328396145982","https://lh3.googleusercontent.com/a-/ALV-UjXP0qGKX4IEZZpMkSaZFZ2K6Fhoiaap4W5ZGJ_Yhl3tiEvH0zY=s1920-c-rp-mo-ba8-br100","https://www.google.com/maps/contrib/111303258328396145982?hl=id",,,
"Nasi Timbel Alam Sari","5","Rumah makannya tidak begitu luas, rasanya lumayan enak, harga termasuk mahal, pelayannya cantik², ada musholah, kamar mandi bersih","2022-12-18T10:27:54.871Z","1","Pipie Suartika","350","true",,,"id","3 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNCMU1LUV93RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNCMU1LUV93RRAB!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgICB1MKQ_wE%7C%7C?hl=id","116572759887092005513","https://lh3.googleusercontent.com/a-/ALV-UjXGnZJ45Iw9E_3zrl743Vl-TLcvo0ddAz6GOOQeDLy9rcGhkP42=s1920-c-rp-mo-ba6-br100","https://www.google.com/maps/contrib/116572759887092005513?hl=id",,,
"Nasi Timbel Alam Sari","5","Salah satu rumah makan di wilayah serang banten yg rekomended.. Makanan nya khas Sunda nasi timbel.. Dan ikan ikanan.. Ada gurame, bila, patin.. Cumi, udang, nasi liwet... Pokoknya nyam nyam..","2024-07-28T05:08:15.252Z","0","Agus Nazmudin","52","true",,,"id","setahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUNia2FHbWFREAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNia2FHbWFREAE!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgICbkaGmaQ%7C%7C?hl=id","111511739464064354591","https://lh3.googleusercontent.com/a-/ALV-UjVpnP1H1R45fi7FKS7APLcMUcztfEwJWB6KuLx7eyRF-QPSZE8k=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/111511739464064354591?hl=id",,,
"Nasi Timbel Alam Sari","5","Enak masakannya, nyaman tempatnya, harga masih standard","2021-09-08T07:55:16.329Z","0","ismi yati","3","true",,,"id","4 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUM2NmEyWXdnRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM2NmEyWXdnRRAB!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgIC66a2YwgE%7C%7C?hl=id","103694105215079976774","https://lh3.googleusercontent.com/a-/ALV-UjVbD0efLiCZbXyNrF53xItclX5S00J4JLwg9hltGa9budYnfYY4=s1920-c-rp-mo-ba2-br100","https://www.google.com/maps/contrib/103694105215079976774?hl=id",,,
"Nasi Timbel Alam Sari","5","Disini dapet 2 macem sambel, sambal dadak (bayar) & sambal terasi tomat (free, termasuk ke paket nasi timbel)

Baiknya kalau stiap meja disediakan lilin soalnya suka ada lalet, suka ada nyamuk juga

Penyajian makanan juga termasuk cepet walaupun suasana lagi ramai","2023-11-08T10:48:48.958Z","0","Shinta Ardilla","27","true",,,"id","Diedit 2 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSURwcTdMRWtRRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURwcTdMRWtRRRAB!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgIDpq7LEkQE%7C%7C?hl=id","109430498364251916930","https://lh3.googleusercontent.com/a/ACg8ocI93K1qUkfNpQaLH0zMnQDUAeClaVPSjV08vie2OtWLapbclA=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/109430498364251916930?hl=id",,,
"Nasi Timbel Alam Sari","5","Menu KANGKUNG NGEBUL itu yg sangat berkesan. Terlihat khan. Kangkung Ngebul yg ""berasap""","2019-05-18T00:59:43.142Z","1","HRD BINAKARYA","90","true",,,"id","6 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSURZemJxNDZnRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURZemJxNDZnRRAB!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgIDYzbq46gE%7C%7C?hl=id","103745204547449686767","https://lh3.googleusercontent.com/a/ACg8ocJPirjR2mEvzGhLg6xi0hs2md-gurfbhE9oYdX8kzwm-YdISg=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/103745204547449686767?hl=id",,,
"Nasi Timbel Alam Sari","5","Selalu kesini ketika mampir ke rumah ke 2 di Serang. Untuk makanan-nya enak, apalagi sambal-nya🤤😋. Minuman-nya juga oke!, yang paling favorit es kelapa-nya😍, karena daging kelapa-nya empuk, rasanya manis dan segar. Ada toilet dan tempat shalatnya juga. Untuk suasana-nya lumayan, cuman ada nyamuk, tapi gk banyak kok.","2023-05-07T07:11:34.636Z","0","Fakhri Fr","48","true",,,"id","3 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSURSbjQySVVnEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURSbjQySVVnEAE!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgIDRn42IUg%7C%7C?hl=id","111076681584822369809","https://lh3.googleusercontent.com/a-/ALV-UjUbI3Ws4FKyEVhJl0T8dzqs6YEt1Ej-HPt3Wc3QT3go_y0jpP8TzA=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/111076681584822369809?hl=id",,,
"Nasi Timbel Alam Sari","5","Kangkung ngebulnya paling top. Ikan bakarnya juga seger. Saya sarankan untuk reservasi sebelumnya. Lebih enak. Pelayanan ramah banget. Selalu ke sini jika lewat. Terakhir 29 agustus 2020.","2020-09-05T12:59:29.667Z","1","MT “MT”","401","true",,,"id","Diedit 5 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSURZZ3NyclpREAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURZZ3NyclpREAE!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgIDYgsrrZQ%7C%7C?hl=id","108950141967760871064","https://lh3.googleusercontent.com/a/ACg8ocKdWx9tH2s9Gb2yZJFmsCM_KhAF7jcdhWGegJlytLTaDmfMqCTn=s1920-c-rp-mo-ba5-br100","https://www.google.com/maps/contrib/108950141967760871064?hl=id",,,
"Nasi Timbel Alam Sari","5","Makanan enak sekali, apalagi Hot Plate Kangkung, Guramenya, sayang Tampilan toko depannya kurang menarik, tapi temoat makannya enak . Semoga yang punya tempat buat Baliho yang menarik dan bagus 👍","2021-03-02T07:43:14.283Z","1","Muhammad Ardiansyah","13","false",,,"id","5 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUR5MHB2cXZBRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR5MHB2cXZBRRAB!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgIDy0pvqvAE%7C%7C?hl=id","112557178219699451148","https://lh3.googleusercontent.com/a-/ALV-UjXXNF3k3ww8CY5-JVExB5GGWAedB9ILxHDLbtYEfItMaYrrHPE=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/112557178219699451148?hl=id",,,
"Nasi Timbel Alam Sari","5","Tempat asri, adem. Pelayanan baik. Makanannya enk apalagi liwet sama sayur asemnya.","2024-04-04T13:16:11.024Z","0","Alg_ vy","12","true",,,"id","2 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUREa09uNkJ3EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUREa09uNkJ3EAE!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgIDDkOn6Bw%7C%7C?hl=id","103302301912575831191","https://lh3.googleusercontent.com/a-/ALV-UjWnccUSypcr2opKh04qOzi3dQ4Y-C8Um4EwE_ce2TxGOLVWVUz-=s1920-c-rp-mo-ba2-br100","https://www.google.com/maps/contrib/103302301912575831191?hl=id",,,
"Nasi Timbel Alam Sari","5","Nasi, lauk pauk, sambal, lalapan dan sayur nya enak semua, harga standar lah untuk makanan nya, apalagi kebersihan nya terjaga sekali","2023-10-16T08:26:38.984Z","0","setiaweinstiger setiaweinstiger","3","false",,,"id","2 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUM1amUtcURREAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM1amUtcURREAE!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgIC5je-qDQ%7C%7C?hl=id","115979265586791406024","https://lh3.googleusercontent.com/a/ACg8ocJFaNOfiRCV-l-jeuPh-fzUmHSigSOCVYsGeOSaC3lJcQf96g=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/115979265586791406024?hl=id",,,
"Nasi Timbel Alam Sari","5","Makanan nya enak,, tmpat nya jg nyaman adem bgt..","2023-05-12T10:43:45.997Z","1","Eva Kusuma Dewi","17","true",,,"id","3 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUN4ck5IeTNRRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN4ck5IeTNRRRAB!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgICxrNHy3QE%7C%7C?hl=id","113071269001142751626","https://lh3.googleusercontent.com/a-/ALV-UjVfulTJ2QL2jiV84e_M4ifYYbswb7ZO-z6B0GDH1_KhIE7nr6167A=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/113071269001142751626?hl=id",,,
"Nasi Timbel Alam Sari","5","Mknan nya enak2 sy pesan pindang patin, sayur kangkung tauco hotplate dan tahu tempe, pindang patin nya seugerrr pas suasana hujan LG nikmatinya mantaafff bngtt, Juara Deh pindang nya","2021-03-19T07:44:04.149Z","0","Indri Sindy","4","false",,,"id","5 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUR5LTVIY0hREAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR5LTVIY0hREAE!2m1!1s0x0:0xbd4e4a1f9cc9102e!3m1!1s2@1:CIHM0ogKEICAgIDy-5HcHQ%7C%7C?hl=id","108043517756893636096","https://lh3.googleusercontent.com/a/ACg8ocIo4OHFKDGjFCOOn_eFbqv_iyufyS9fPcShPZLLG-F5dx0l=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/108043517756893636096?hl=id",,,
